#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008813	0.00748	0.012433	0.00145	0.001089	217	42	231	12830
009297	0.00748	0.012027	0.00114	0.000789	217	33	248	12776
006636	0.00748	0.012218	0.00100	0.000728	217	29	235	12662
005226	0.00748	0.012488	0.00086	0.000575	217	25	229	12788
005982	0.00748	0.012546	0.00079	0.000559	217	23	220	12623
000134	0.00744	0.007399	0.03325	0.024776	216	965	789	21981
002268	0.00744	0.011540	0.00365	0.002502	216	106	260	12691
009195	0.00744	0.012045	0.00221	0.001599	216	64	262	13208
008155	0.00744	0.012392	0.00207	0.001669	216	60	226	12709
005452	0.00744	0.011955	0.00207	0.001582	216	60	238	12605
006076	0.00744	0.011931	0.00155	0.001054	216	45	222	12130
002244	0.00744	0.012114	0.00155	0.001141	216	45	241	12797
006061	0.00744	0.012601	0.00141	0.001044	216	41	239	13275
003537	0.00744	0.012470	0.00134	0.000978	216	39	239	13086
005225	0.00744	0.012247	0.00131	0.000949	216	38	239	12890
009708	0.00744	0.012644	0.00107	0.000812	216	31	241	13313
006869	0.00744	0.012739	0.00103	0.000759	216	30	235	13263
004313	0.00744	0.012220	0.00086	0.000648	216	25	231	12629
009801	0.00744	0.012170	0.00083	0.000522	216	24	224	12381
009209	0.00744	0.012209	0.00083	0.000636	216	24	233	12686
005803	0.00741	0.011980	0.00145	0.001094	215	42	242	12724
005315	0.00741	0.012533	0.00145	0.001071	215	42	225	12832
002906	0.00741	0.011899	0.00138	0.001011	215	40	223	12135
009955	0.00741	0.011655	0.00134	0.000834	215	39	227	11923
004641	0.00741	0.012302	0.00128	0.000968	215	37	223	12554
003826	0.00741	0.012465	0.00117	0.000791	215	34	225	12720
003528	0.00741	0.011982	0.00100	0.000734	215	29	216	12007
003671	0.00741	0.012245	0.00096	0.000753	215	28	229	12638
010192	0.00737	0.011608	0.00827	0.006745	214	240	268	13258
002766	0.00737	0.012153	0.00334	0.002425	214	97	296	14231
012129	0.00737	0.011929	0.00307	0.002355	214	89	262	13206
004911	0.00737	0.011819	0.00210	0.001481	214	61	271	13227
008296	0.00737	0.012046	0.00172	0.001118	214	50	260	13060
005696	0.00737	0.012538	0.00093	0.000704	214	27	222	12744
003784	0.00737	0.012031	0.00086	0.000692	214	25	225	12342
003307	0.00734	0.010629	0.00400	0.003141	213	116	293	12815
003797	0.00734	0.011836	0.00207	0.001425	213	60	231	12337
007158	0.00734	0.012251	0.00162	0.001171	213	47	217	12358
007885	0.00734	0.012266	0.00159	0.001158	213	46	227	12679
011865	0.00734	0.011783	0.00065	0.000481	213	19	223	12048
000463	0.00731	0.011643	0.00241	0.001868	212	70	259	12877
006880	0.00731	0.011893	0.00203	0.001418	212	59	220	12144
000336	0.00731	0.011483	0.00196	0.001409	212	57	236	12107
009186	0.00731	0.011928	0.00107	0.000754	212	31	241	12637
008147	0.00731	0.012512	0.00093	0.000708	212	27	219	12759
008893	0.00731	0.011925	0.00076	0.000540	212	22	217	12094
004292	0.00731	0.012251	0.00065	0.000487	212	19	226	12598
001545	0.00727	0.011157	0.00369	0.002914	211	107	295	13522
006093	0.00727	0.011844	0.00131	0.001024	211	38	236	12584
002622	0.00727	0.011768	0.00128	0.000883	211	37	242	12512
002392	0.00727	0.011556	0.00128	0.001026	211	37	215	11669
003682	0.00727	0.012144	0.00124	0.000894	211	36	219	12355
008913	0.00727	0.012248	0.00114	0.000868	211	33	230	12816
005812	0.00727	0.011924	0.00114	0.000790	211	33	239	12597
006701	0.00727	0.012031	0.00100	0.000687	211	29	222	12348
004580	0.00727	0.012168	0.00086	0.000689	211	25	214	12276
010286	0.00727	0.012194	0.00083	0.000624	211	24	234	12784
008373	0.00727	0.012029	0.00076	0.000572	211	22	231	12547
004056	0.00727	0.011828	0.00069	0.000471	211	20	218	11997
006289	0.00724	0.009660	0.00817	0.006349	210	237	243	10612
002265	0.00724	0.011774	0.00138	0.000932	210	40	216	11937
002632	0.00724	0.011852	0.00134	0.001023	210	39	227	12329
009310	0.00724	0.011928	0.00131	0.000962	210	38	216	12120
004404	0.00724	0.011938	0.00121	0.000893	210	35	237	12637
008303	0.00724	0.011867	0.00114	0.000929	210	33	224	12285
007644	0.00724	0.012241	0.00103	0.000764	210	30	219	12498
010702	0.00720	0.008564	0.04115	0.032864	209	1194	315	11691
006385	0.00720	0.011329	0.01151	0.009031	209	334	231	11997
009749	0.00720	0.009985	0.00772	0.006006	209	224	335	13499
000166	0.00720	0.010739	0.00572	0.004120	209	166	325	13736
005985	0.00720	0.011067	0.00369	0.002786	209	107	268	12606
003274	0.00720	0.011440	0.00317	0.002332	209	92	233	12168
003864	0.00720	0.011334	0.00272	0.001779	209	79	253	12369
002509	0.00720	0.011760	0.00238	0.001584	209	69	227	12234
006713	0.00720	0.012014	0.00134	0.001032	209	39	230	12616
005601	0.00720	0.011971	0.00124	0.000942	209	36	222	12326
004906	0.00720	0.012312	0.00117	0.000908	209	34	215	12504
004819	0.00720	0.011840	0.00096	0.000600	209	28	215	11992
005785	0.00720	0.012254	0.00048	0.000318	209	14	212	12345
002332	0.00717	0.010877	0.00575	0.004947	208	167	276	12908
006737	0.00717	0.011974	0.00324	0.002405	208	94	265	13503
011216	0.00717	0.012021	0.00207	0.001573	208	60	229	12620
000857	0.00717	0.011641	0.00155	0.001057	208	45	217	11875
007875	0.00717	0.012411	0.00145	0.001184	208	42	220	12796
007886	0.00717	0.011626	0.00131	0.001009	208	38	217	11911
009795	0.00717	0.011992	0.00121	0.000913	208	35	213	12118
003896	0.00717	0.012203	0.00110	0.000768	208	32	217	12434
001741	0.00717	0.012030	0.00107	0.000733	208	31	214	12228
009063	0.00717	0.011705	0.00100	0.000719	208	29	227	12186
002199	0.00717	0.011677	0.00079	0.000584	208	23	213	11827
008246	0.00713	0.010961	0.00276	0.002140	207	80	225	11463
007849	0.00713	0.011056	0.00231	0.001684	207	67	268	12600
001883	0.00713	0.011654	0.00196	0.001361	207	57	225	12141
003772	0.00713	0.011724	0.00114	0.000779	207	33	216	11967
009126	0.00713	0.011715	0.00100	0.000746	207	29	211	11851
008495	0.00713	0.011548	0.00100	0.000768	207	29	212	11689
002143	0.00713	0.011736	0.00096	0.000651	207	28	210	11824
009213	0.00713	0.012110	0.00083	0.000707	207	24	215	12340
010409	0.00710	0.011219	0.00393	0.003023	206	114	218	11584
001939	0.00710	0.011140	0.00376	0.002582	206	109	236	11993
012481	0.00710	0.011150	0.00334	0.002404	206	97	221	11590
002091	0.00710	0.011248	0.00310	0.002191	206	90	269	12905
010296	0.00710	0.010923	0.00272	0.001970	206	79	271	12594
002266	0.00710	0.011057	0.00214	0.001494	206	62	246	12082
009009	0.00710	0.011268	0.00179	0.001299	206	52	227	11877
001257	0.00710	0.011314	0.00179	0.001325	206	52	224	11794
008973	0.00710	0.011444	0.00176	0.001318	206	51	215	11687
001735	0.00710	0.011855	0.00176	0.001174	206	51	214	12083
002013	0.00710	0.011266	0.00159	0.001128	206	46	231	11975
004971	0.00710	0.012155	0.00152	0.001170	206	44	219	12561
006568	0.00710	0.012187	0.00148	0.001097	206	43	221	12625
002885	0.00710	0.011317	0.00128	0.000823	206	37	220	11670
004192	0.00710	0.011662	0.00124	0.000965	206	36	226	12242
005028	0.00710	0.011713	0.00096	0.000699	206	28	226	12193
005295	0.00710	0.012236	0.00062	0.000444	206	18	210	12364
005738	0.00706	0.011104	0.00455	0.003435	205	132	295	13537
000462	0.00706	0.010693	0.00407	0.002772	205	118	256	11965
004243	0.00706	0.011686	0.00307	0.002226	205	89	236	12518
002209	0.00706	0.011149	0.00190	0.001438	205	55	211	11360
001522	0.00706	0.011545	0.00183	0.001344	205	53	257	12876
010745	0.00706	0.010977	0.00155	0.001140	205	45	224	11579
006377	0.00706	0.011843	0.00128	0.000925	205	37	212	12052
005627	0.00706	0.012039	0.00114	0.000831	205	33	229	12670
008412	0.00706	0.011951	0.00100	0.000720	205	29	209	12055
008656	0.00706	0.011756	0.00093	0.000589	205	27	210	11882
001618	0.00706	0.011438	0.00093	0.000659	205	27	214	11645
008629	0.00706	0.011895	0.00083	0.000599	205	24	226	12439
008637	0.00706	0.011696	0.00059	0.000435	205	17	214	11954
010944	0.00703	0.011008	0.00176	0.001277	204	51	215	11316
012488	0.00703	0.010907	0.00152	0.001034	204	44	240	11755
001706	0.00703	0.011420	0.00152	0.001130	204	44	212	11649
002532	0.00703	0.011784	0.00148	0.001006	204	43	221	12244
006316	0.00703	0.011839	0.00145	0.000883	204	42	223	12282
004685	0.00703	0.011430	0.00141	0.001006	204	41	211	11635
009716	0.00703	0.011655	0.00121	0.000886	204	35	222	12131
007113	0.00703	0.011525	0.00110	0.000869	204	32	212	11797
003304	0.00703	0.011659	0.00110	0.000820	204	32	232	12395
002500	0.00703	0.011718	0.00096	0.000728	204	28	214	12015
010965	0.00703	0.011590	0.00083	0.000586	204	24	211	11800
004840	0.00703	0.011553	0.00069	0.000476	204	20	216	11870
006117	0.00700	0.010617	0.01065	0.008719	203	309	347	14759
004155	0.00700	0.010848	0.00682	0.005084	203	198	270	12743
008937	0.00700	0.011156	0.00527	0.003557	203	153	319	13877
000693	0.00700	0.010405	0.00214	0.001505	203	62	238	11265
002406	0.00700	0.011130	0.00172	0.001224	203	50	211	11398
002475	0.00700	0.011156	0.00162	0.001193	203	47	225	11755
006967	0.00700	0.011557	0.00134	0.001027	203	39	234	12405
010019	0.00700	0.011344	0.00124	0.000896	203	36	221	11862
004047	0.00700	0.011642	0.00110	0.000855	203	32	212	11923
005863	0.00700	0.011732	0.00100	0.000779	203	29	220	12174
000981	0.00700	0.011621	0.00086	0.000636	203	25	220	12101
002568	0.00696	0.008212	0.02798	0.016884	202	812	588	19581
003531	0.00696	0.010507	0.00314	0.002418	202	91	249	11813
005289	0.00696	0.010958	0.00276	0.002143	202	80	221	11611
012490	0.00696	0.010697	0.00255	0.002128	202	74	230	11576
002115	0.00696	0.010815	0.00238	0.001800	202	69	226	11456
003417	0.00696	0.011275	0.00165	0.001204	202	48	234	12165
002754	0.00696	0.011610	0.00155	0.001142	202	45	245	12702
004026	0.00696	0.011020	0.00141	0.000979	202	41	219	11475
006488	0.00696	0.011826	0.00131	0.000898	202	38	213	12137
003168	0.00696	0.011535	0.00100	0.000696	202	29	219	12004
006333	0.00696	0.011231	0.00096	0.000745	202	28	210	11491
004179	0.00696	0.011660	0.00096	0.000685	202	28	206	11783
011493	0.00696	0.011480	0.00083	0.000628	202	24	207	11652
011433	0.00696	0.011439	0.00069	0.000466	202	20	206	11566
011788	0.00693	0.011008	0.00310	0.002078	201	90	241	12029
008953	0.00693	0.011152	0.00252	0.001661	201	73	223	11755
000084	0.00693	0.010419	0.00231	0.001689	201	67	205	10548
003686	0.00693	0.011431	0.00186	0.001385	201	54	235	12342
005221	0.00693	0.011604	0.00131	0.000867	201	38	207	11801
004059	0.00693	0.011486	0.00131	0.001005	201	38	219	12017
006012	0.00693	0.011165	0.00117	0.000845	201	34	205	11281
004037	0.00693	0.011325	0.00117	0.000788	201	34	213	11641
009033	0.00693	0.011344	0.00103	0.000770	201	30	229	12070
002760	0.00693	0.011368	0.00083	0.000549	201	24	204	11439
001369	0.00689	0.008836	0.05713	0.036824	200	1658	1565	37312
005583	0.00689	0.011005	0.00296	0.001998	200	86	203	11101
006331	0.00689	0.010723	0.00200	0.001412	200	58	209	10938
008856	0.00689	0.011106	0.00190	0.001498	200	55	219	11719
008526	0.00689	0.010968	0.00179	0.001395	200	52	221	11550
005352	0.00689	0.010663	0.00172	0.001263	200	50	204	10773
005565	0.00689	0.011392	0.00169	0.001210	200	49	207	11595
004661	0.00689	0.011103	0.00148	0.001195	200	43	217	11600
004418	0.00689	0.011445	0.00134	0.001043	200	39	227	12226
006372	0.00689	0.011389	0.00121	0.000884	200	35	202	11459
010864	0.00689	0.011343	0.00093	0.000702	200	27	214	11712
008666	0.00689	0.011611	0.00093	0.000761	200	27	208	11873
004825	0.00689	0.011221	0.00079	0.000655	200	23	220	11810
005725	0.00689	0.011599	0.00034	0.000297	200	10	210	11896
002146	0.00686	0.010760	0.00262	0.001891	199	76	231	11648
003939	0.00686	0.011013	0.00200	0.001394	199	58	213	11423
001241	0.00686	0.010958	0.00186	0.001390	199	54	211	11322
000824	0.00686	0.011112	0.00172	0.001249	199	50	208	11372
006393	0.00686	0.011195	0.00162	0.001176	199	47	236	12163
011074	0.00686	0.011189	0.00124	0.000967	199	36	204	11349
005113	0.00686	0.011452	0.00093	0.000662	199	27	203	11582
010691	0.00686	0.011501	0.00086	0.000584	199	25	202	11597
009164	0.00686	0.011524	0.00083	0.000550	199	24	218	11959
009832	0.00686	0.011146	0.00072	0.000576	199	21	205	11337
001356	0.00682	0.009237	0.01044	0.008383	198	303	324	12928
006726	0.00682	0.010542	0.00289	0.002098	198	84	255	12028
001101	0.00682	0.010859	0.00283	0.001940	198	82	242	11986
004593	0.00682	0.010972	0.00279	0.002229	198	81	209	11313
006565	0.00682	0.011000	0.00193	0.001386	198	56	219	11596
006129	0.00682	0.011113	0.00193	0.001476	198	56	231	11982
004583	0.00682	0.011393	0.00148	0.001113	198	43	212	11838
005086	0.00682	0.011247	0.00134	0.001015	198	39	205	11475
002124	0.00682	0.011161	0.00134	0.000940	198	39	219	11702
013016	0.00682	0.011114	0.00128	0.000970	198	37	234	12043
001860	0.00682	0.011458	0.00124	0.001030	198	36	217	12033
002016	0.00682	0.011195	0.00107	0.000818	198	31	209	11539
002750	0.00682	0.010758	0.00093	0.000748	198	27	212	11149
002391	0.00682	0.011170	0.00093	0.000721	198	27	204	11364
008405	0.00682	0.011056	0.00069	0.000520	198	20	206	11313
005331	0.00679	0.010309	0.00358	0.002859	197	104	234	11403
002331	0.00679	0.011007	0.00262	0.001901	197	76	211	11447
007016	0.00679	0.010340	0.00227	0.001676	197	66	216	10858
006753	0.00679	0.011182	0.00179	0.001191	197	52	206	11423
001714	0.00679	0.010660	0.00172	0.001169	197	50	205	10858
010987	0.00679	0.010888	0.00162	0.001150	197	47	210	11284
001709	0.00679	0.010792	0.00159	0.001111	197	46	209	11119
007123	0.00679	0.011590	0.00128	0.000966	197	37	203	11771
013243	0.00679	0.011007	0.00114	0.000865	197	33	201	11132
008645	0.00679	0.011328	0.00107	0.000778	197	31	212	11773
004196	0.00679	0.011179	0.00103	0.000825	197	30	200	11277
004209	0.00679	0.011567	0.00096	0.000770	197	28	219	12184
005691	0.00679	0.011316	0.00079	0.000583	197	23	202	11481
009568	0.00679	0.011217	0.00072	0.000536	197	21	203	11403
005984	0.00679	0.011620	0.00072	0.000542	197	21	210	11975
001704	0.00675	0.009045	0.01806	0.014925	196	524	261	11040
000601	0.00675	0.010362	0.00479	0.003572	196	139	269	12328
002728	0.00675	0.010694	0.00451	0.003385	196	131	235	11890
003622	0.00675	0.011202	0.00283	0.001999	196	82	227	12037
000025	0.00675	0.010887	0.00276	0.001806	196	80	266	12458
002911	0.00675	0.010960	0.00265	0.001748	196	77	239	12011
007801	0.00675	0.010804	0.00214	0.001389	196	62	222	11410
000070	0.00675	0.010473	0.00210	0.001479	196	61	207	10763
005053	0.00675	0.011067	0.00162	0.001241	196	47	207	11410
006013	0.00675	0.011084	0.00117	0.000941	196	34	207	11423
002121	0.00675	0.010995	0.00117	0.000817	196	34	199	11090
002239	0.00675	0.011081	0.00114	0.000890	196	33	223	11827
007912	0.00675	0.011005	0.00110	0.000746	196	32	215	11505
008905	0.00675	0.010927	0.00103	0.000733	196	30	218	11451
004899	0.00675	0.011713	0.00103	0.000708	196	30	215	12165
004203	0.00675	0.011261	0.00100	0.000716	196	29	211	11656
009416	0.00675	0.011407	0.00096	0.000739	196	28	207	11696
008169	0.00675	0.010929	0.00090	0.000675	196	26	200	11052
012507	0.00675	0.011229	0.00079	0.000568	196	23	201	11393
006065	0.00675	0.011018	0.00059	0.000457	196	17	198	11081
003138	0.00672	0.007789	0.02364	0.019401	195	686	330	11717
001187	0.00672	0.010562	0.00348	0.002299	195	101	212	11067
009261	0.00672	0.010921	0.00241	0.001696	195	70	246	12242
000737	0.00672	0.010604	0.00221	0.001571	195	64	207	10908
004484	0.00672	0.011156	0.00193	0.001431	195	56	207	11526
000431	0.00672	0.010662	0.00190	0.001290	195	55	237	11626
002218	0.00672	0.010527	0.00165	0.001170	195	48	230	11393
008648	0.00672	0.011574	0.00141	0.001085	195	41	211	12027
003533	0.00672	0.011266	0.00131	0.001070	195	38	213	11858
000983	0.00672	0.011142	0.00128	0.001030	195	37	202	11352
013399	0.00672	0.010971	0.00117	0.000834	195	34	216	11519
009641	0.00672	0.011132	0.00117	0.000876	195	34	205	11474
005215	0.00672	0.011383	0.00103	0.000784	195	30	212	11848
010689	0.00672	0.010923	0.00096	0.000643	195	28	201	11077
004798	0.00672	0.011120	0.00093	0.000771	195	27	205	11411
005397	0.00672	0.011136	0.00048	0.000373	195	14	199	11259
008180	0.00672	0.011269	0.00038	0.000252	195	11	197	11320
005007	0.00669	0.008427	0.00341	0.002756	194	99	227	9419
011329	0.00669	0.010398	0.00200	0.001428	194	58	211	10907
006716	0.00669	0.011201	0.00190	0.001386	194	55	247	12526
004776	0.00669	0.010740	0.00169	0.001277	194	49	210	11231
