#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001286	0.02037	0.005712	0.00179	0.000155	57	5	57	5712
004032	0.02037	0.005768	0.00143	0.000182	57	4	57	5768
006704	0.02037	0.006181	0.00107	0.000169	57	3	58	6290
001850	0.02001	0.003988	0.05074	0.003726	56	142	125	5784
002793	0.02001	0.004513	0.01858	0.001550	56	52	62	4684
002542	0.02001	0.004880	0.01143	0.000800	56	32	69	5226
000405	0.02001	0.005948	0.00965	0.001082	56	27	56	5948
003515	0.02001	0.005583	0.00858	0.000826	56	24	73	6161
003780	0.02001	0.005513	0.00572	0.000565	56	16	57	5552
006486	0.02001	0.005150	0.00536	0.000479	56	15	57	5176
004831	0.02001	0.005281	0.00429	0.000445	56	12	58	5368
003176	0.02001	0.005270	0.00429	0.000400	56	12	60	5408
006775	0.02001	0.005480	0.00393	0.000341	56	11	58	5533
002618	0.02001	0.005724	0.00393	0.000459	56	11	57	5756
001784	0.02001	0.005274	0.00393	0.000417	56	11	61	5483
006006	0.02001	0.005591	0.00357	0.000321	56	10	63	5843
005421	0.02001	0.005479	0.00357	0.000345	56	10	57	5528
000725	0.02001	0.005416	0.00357	0.000392	56	10	57	5447
006361	0.02001	0.005111	0.00322	0.000307	56	9	59	5240
003781	0.02001	0.005979	0.00322	0.000315	56	9	60	6134
002184	0.02001	0.005735	0.00322	0.000360	56	9	57	5779
007144	0.02001	0.005933	0.00286	0.000345	56	8	59	6086
006386	0.02001	0.005655	0.00286	0.000318	56	8	56	5655
002686	0.02001	0.005587	0.00286	0.000312	56	8	58	5688
001177	0.02001	0.005137	0.00286	0.000446	56	8	59	5287
005806	0.02001	0.005404	0.00250	0.000327	56	7	58	5494
007300	0.02001	0.005239	0.00214	0.000238	56	6	57	5306
004974	0.02001	0.005628	0.00214	0.000226	56	6	57	5671
004520	0.02001	0.005228	0.00214	0.000203	56	6	57	5264
001278	0.02001	0.005050	0.00214	0.000181	56	6	57	5078
006845	0.02001	0.005457	0.00179	0.000189	56	5	58	5567
006784	0.02001	0.005497	0.00143	0.000254	56	4	57	5565
006782	0.02001	0.005975	0.00143	0.000146	56	4	57	6018
005080	0.02001	0.005884	0.00143	0.000123	56	4	57	5913
001044	0.01965	0.003250	0.04895	0.004085	55	137	73	3855
001958	0.01965	0.005212	0.01644	0.001321	55	46	56	5244
000548	0.01965	0.004943	0.01465	0.001030	55	41	60	5130
003514	0.01965	0.005223	0.01286	0.000871	55	36	83	5948
001641	0.01965	0.004893	0.00929	0.000816	55	26	65	5222
004966	0.01965	0.005409	0.00679	0.000623	55	19	72	5974
001182	0.01965	0.005682	0.00679	0.000661	55	19	57	5794
005438	0.01965	0.005597	0.00572	0.000485	55	16	70	6044
004390	0.01965	0.005977	0.00536	0.000541	55	15	65	6313
002445	0.01965	0.005050	0.00500	0.000576	55	14	59	5194
000972	0.01965	0.005038	0.00429	0.000385	55	12	55	5038
005770	0.01965	0.005819	0.00357	0.000268	55	10	55	5819
000934	0.01965	0.005091	0.00322	0.000410	55	9	55	5091
006953	0.01965	0.005123	0.00286	0.000273	55	8	61	5347
002710	0.01965	0.005561	0.00250	0.000261	55	7	62	5822
004885	0.01965	0.005195	0.00179	0.000199	55	5	57	5305
004065	0.01965	0.005548	0.00179	0.000166	55	5	55	5548
006104	0.01965	0.005782	0.00143	0.000152	55	4	56	5807
001601	0.01965	0.004915	0.00143	0.000193	55	4	59	5108
005450	0.01965	0.005617	0.00071	0.000060	55	2	55	5617
006800	0.01930	0.003768	0.03788	0.003007	54	106	127	5871
001997	0.01930	0.004182	0.02894	0.002204	54	81	106	5587
003238	0.01930	0.004304	0.01572	0.001227	54	44	98	5531
001638	0.01930	0.004909	0.00393	0.000430	54	11	54	4909
006330	0.01930	0.005532	0.00357	0.000477	54	10	56	5638
006270	0.01930	0.005436	0.00357	0.000427	54	10	61	5774
001848	0.01930	0.005203	0.00357	0.000380	54	10	55	5283
000522	0.01930	0.005655	0.00357	0.000386	54	10	56	5727
003805	0.01930	0.005494	0.00322	0.000309	54	9	55	5557
005798	0.01930	0.004943	0.00250	0.000272	54	7	57	5089
003706	0.01930	0.005782	0.00214	0.000297	54	6	57	5974
001754	0.01930	0.005443	0.00214	0.000252	54	6	59	5662
001433	0.01930	0.004952	0.00107	0.000108	54	3	55	4995
002206	0.01894	0.004890	0.01108	0.000997	53	31	74	5590
006724	0.01894	0.004985	0.00965	0.000897	53	27	66	5431
004485	0.01894	0.005713	0.00572	0.000454	53	16	55	5772
003877	0.01894	0.004904	0.00572	0.000528	53	16	67	5362
006378	0.01894	0.005426	0.00500	0.000678	53	14	55	5562
004469	0.01894	0.005263	0.00500	0.000579	53	14	59	5526
002992	0.01894	0.004974	0.00500	0.000458	53	14	58	5150
006685	0.01894	0.005248	0.00465	0.000463	53	13	54	5275
004594	0.01894	0.005108	0.00465	0.000489	53	13	53	5108
001662	0.01894	0.004937	0.00429	0.000580	53	12	58	5162
007056	0.01894	0.004944	0.00393	0.000393	53	11	54	4984
005209	0.01894	0.004946	0.00393	0.000335	53	11	60	5137
002890	0.01894	0.005600	0.00393	0.000393	53	11	56	5679
001285	0.01894	0.005246	0.00393	0.000296	53	11	55	5290
006234	0.01894	0.005141	0.00357	0.000389	53	10	53	5141
006714	0.01894	0.004786	0.00322	0.000400	53	9	61	5159
005985	0.01894	0.005529	0.00322	0.000292	53	9	58	5686
001586	0.01894	0.005454	0.00322	0.000396	53	9	54	5483
007272	0.01894	0.005285	0.00286	0.000306	53	8	60	5560
006426	0.01894	0.004985	0.00286	0.000297	53	8	56	5139
004054	0.01894	0.005185	0.00286	0.000292	53	8	53	5185
001477	0.01894	0.005751	0.00286	0.000320	53	8	53	5751
003346	0.01894	0.004736	0.00250	0.000206	53	7	55	4804
001402	0.01894	0.005392	0.00250	0.000274	53	7	55	5520
006208	0.01894	0.004912	0.00214	0.000317	53	6	57	5123
005734	0.01894	0.005554	0.00214	0.000354	53	6	54	5710
002650	0.01894	0.005587	0.00214	0.000211	53	6	54	5615
003432	0.01894	0.005495	0.00179	0.000210	53	5	56	5626
002532	0.01894	0.005141	0.00179	0.000259	53	5	54	5173
007280	0.01894	0.005223	0.00071	0.000066	53	2	54	5249
002444	0.01858	0.003491	0.04788	0.003570	52	134	87	4425
005335	0.01858	0.003896	0.02680	0.002015	52	75	70	4457
