#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001974	0.02646	0.008721	0.00080	0.000082	66	2	67	8785
001685	0.02646	0.008691	0.00080	0.000052	66	2	66	8691
004186	0.02646	0.009433	0.00040	0.000032	66	1	66	9433
001065	0.02646	0.009082	0.00040	0.000039	66	1	66	9082
000212	0.02646	0.008791	0.00040	0.000029	66	1	67	8820
006830	0.02646	0.009104	0.00000	0.000000	66	0	66	9104
005901	0.02646	0.009038	0.00000	0.000000	66	0	66	9038
005324	0.02646	0.008608	0.00000	0.000000	66	0	66	8608
004957	0.02646	0.008977	0.00000	0.000000	66	0	66	8977
002496	0.02646	0.008841	0.00000	0.000000	66	0	66	8841
001698	0.02646	0.009071	0.00000	0.000000	66	0	66	9071
001190	0.02606	0.008362	0.00281	0.000331	65	7	67	8481
005013	0.02606	0.008292	0.00120	0.000054	65	3	65	8292
000382	0.02606	0.008449	0.00120	0.000112	65	3	65	8449
006453	0.02606	0.008377	0.00080	0.000075	65	2	65	8377
005400	0.02606	0.008756	0.00080	0.000075	65	2	65	8756
003781	0.02606	0.008867	0.00080	0.000090	65	2	65	8867
006746	0.02606	0.008604	0.00040	0.000026	65	1	65	8604
005182	0.02606	0.008466	0.00040	0.000044	65	1	66	8510
003524	0.02606	0.008463	0.00040	0.000031	65	1	66	8494
000494	0.02606	0.008761	0.00040	0.000040	65	1	65	8761
006428	0.02606	0.007796	0.00000	0.000000	65	0	65	7796
006230	0.02606	0.008384	0.00000	0.000000	65	0	65	8384
006093	0.02606	0.008365	0.00000	0.000000	65	0	65	8365
005496	0.02606	0.008826	0.00000	0.000000	65	0	65	8826
005050	0.02606	0.008632	0.00000	0.000000	65	0	65	8632
002785	0.02606	0.009252	0.00000	0.000000	65	0	65	9252
001690	0.02606	0.008980	0.00000	0.000000	65	0	65	8980
000594	0.02606	0.008655	0.00000	0.000000	65	0	65	8655
004029	0.02566	0.008308	0.00160	0.000125	64	4	64	8308
006377	0.02566	0.008681	0.00080	0.000074	64	2	64	8681
005173	0.02566	0.007941	0.00080	0.000073	64	2	64	7941
003668	0.02566	0.008660	0.00080	0.000066	64	2	66	8726
007245	0.02566	0.008770	0.00040	0.000020	64	1	64	8770
007002	0.02566	0.009294	0.00040	0.000031	64	1	64	9294
006366	0.02566	0.008790	0.00040	0.000035	64	1	64	8790
006267	0.02566	0.008268	0.00040	0.000039	64	1	65	8307
006234	0.02566	0.008264	0.00040	0.000025	64	1	64	8264
003586	0.02566	0.008675	0.00040	0.000040	64	1	64	8675
003225	0.02566	0.008079	0.00040	0.000023	64	1	64	8079
001300	0.02566	0.008152	0.00040	0.000014	64	1	64	8152
001185	0.02566	0.007797	0.00040	0.000058	64	1	64	7797
001177	0.02566	0.008865	0.00040	0.000023	64	1	65	8888
007022	0.02566	0.008856	0.00000	0.000000	64	0	64	8856
006957	0.02566	0.008176	0.00000	0.000000	64	0	64	8176
006313	0.02566	0.008461	0.00000	0.000000	64	0	64	8461
005813	0.02566	0.008511	0.00000	0.000000	64	0	64	8511
005784	0.02566	0.008649	0.00000	0.000000	64	0	64	8649
005338	0.02566	0.008363	0.00000	0.000000	64	0	64	8363
005178	0.02566	0.008045	0.00000	0.000000	64	0	64	8045
005009	0.02566	0.009026	0.00000	0.000000	64	0	64	9026
004901	0.02566	0.008472	0.00000	0.000000	64	0	64	8472
003176	0.02566	0.008602	0.00000	0.000000	64	0	64	8602
002545	0.02566	0.008422	0.00000	0.000000	64	0	64	8422
001752	0.02526	0.006783	0.03809	0.002519	63	95	89	7477
000006	0.02526	0.008575	0.01964	0.001446	63	49	66	8662
001262	0.02526	0.008218	0.00601	0.000314	63	15	67	8300
004478	0.02526	0.007827	0.00521	0.000321	63	13	70	7997
