#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
037654	0.00157	0.006305	0.00600	0.017872	156	596	716	23344
023239	0.00156	0.002256	0.02126	0.025244	155	2114	246	4861
040734	0.00156	0.005785	0.00707	0.018473	155	703	814	23116
022365	0.00156	0.006089	0.00649	0.019072	155	645	639	20554
001399	0.00156	0.005612	0.00627	0.016695	155	623	378	12026
005686	0.00156	0.004798	0.00599	0.016696	155	595	344	10567
019634	0.00156	0.006312	0.00523	0.015101	155	520	296	10977
048505	0.00155	0.005702	0.04107	0.117356	154	4083	736	23351
025064	0.00155	0.005433	0.00764	0.021348	154	760	458	14622
008725	0.00155	0.005891	0.00511	0.013916	154	508	373	12371
006458	0.00155	0.003643	0.00252	0.006306	154	251	229	5787
024694	0.00154	0.005505	0.01376	0.040485	153	1368	424	14826
033332	0.00153	0.006487	0.00525	0.015378	152	522	245	9705
016915	0.00153	0.006158	0.00433	0.013195	152	430	219	8513
024405	0.00152	0.005764	0.00714	0.019349	151	710	457	14359
045296	0.00151	0.005582	0.01330	0.042454	150	1322	1366	44727
000988	0.00150	0.005323	0.00680	0.018709	149	676	280	9531
008757	0.00149	0.004900	0.01097	0.031803	148	1091	783	24494
013674	0.00149	0.005733	0.00552	0.015890	148	549	547	17608
014315	0.00148	0.005266	0.00732	0.019992	147	728	455	14804
016725	0.00148	0.005907	0.00637	0.017300	147	633	694	21013
024293	0.00147	0.004259	0.02633	0.053184	146	2618	417	11198
034119	0.00147	0.005808	0.00721	0.020622	146	717	419	14092
006065	0.00147	0.005550	0.00567	0.015590	146	564	178	6576
002802	0.00146	0.004388	0.01217	0.035021	145	1210	420	12858
018894	0.00146	0.005489	0.00773	0.022619	145	768	346	11963
016165	0.00146	0.005674	0.00550	0.016166	145	547	198	7452
006749	0.00146	0.005677	0.00520	0.015967	145	517	628	20615
029698	0.00145	0.005413	0.00840	0.025086	144	835	365	12334
008509	0.00145	0.004735	0.00822	0.020390	144	817	811	21754
026561	0.00145	0.005421	0.00801	0.024091	144	796	466	15619
030831	0.00145	0.004358	0.00275	0.008298	144	273	382	11712
008079	0.00143	0.004902	0.00679	0.018131	142	675	206	6908
030071	0.00143	0.005736	0.00561	0.015443	142	558	666	20314
007714	0.00143	0.004252	0.00366	0.009609	142	364	373	10466
017390	0.00142	0.004622	0.01530	0.044093	141	1521	1562	45802
013224	0.00142	0.004367	0.01429	0.039360	141	1421	1316	37194
013552	0.00142	0.005398	0.00600	0.016911	141	596	507	16045
018269	0.00142	0.005287	0.00532	0.015939	141	529	247	8740
017916	0.00141	0.004922	0.00735	0.018522	140	731	227	7706
016245	0.00141	0.005735	0.00475	0.013274	140	472	233	8799
012370	0.00140	0.003375	0.01372	0.028629	139	1364	349	8305
003037	0.00140	0.004927	0.01007	0.028230	139	1001	573	17596
018874	0.00140	0.005875	0.00470	0.013966	139	467	259	9839
034346	0.00139	0.005416	0.04246	0.113913	138	4221	874	29686
009379	0.00139	0.004943	0.00949	0.028231	138	943	292	9794
009806	0.00139	0.005635	0.00701	0.020872	138	697	678	22053
005313	0.00139	0.004680	0.00699	0.017885	138	695	452	13267
046421	0.00139	0.004867	0.00616	0.017800	138	612	271	9032
030586	0.00139	0.005831	0.00463	0.013495	138	460	246	9260
037173	0.00137	0.005531	0.00774	0.022713	136	769	360	12528
002881	0.00136	0.004449	0.00822	0.024194	135	817	221	7187
040349	0.00136	0.005180	0.00576	0.015689	135	573	312	10710
004683	0.00136	0.005058	0.00562	0.015325	135	559	325	10842
008169	0.00136	0.003230	0.00263	0.006453	135	261	160	3948
004584	0.00135	0.004286	0.01317	0.036326	134	1309	398	11614
